"1","2","3","4","5","6","which"
3.37167045127153,-0.998366572652497,0.862346925931558,1.03782648516899,4.53540878024155,2.13702499153198,0
-0.492843260659961,1.10638018106685,0.873755000343337,-0.258389615159359,2.04132788656559,1.96012973305641,1
2.40829760081805,-0.490891519869804,-0.167654522591198,3.5409539246588,3.9819849691283,2.02392451559856,0
4.61518891663616,-0.217428718745587,1.05510677519632,2.02964269992837,3.46456022347647,1.89364617441431,0
-0.253404123617255,2.84656676991841,1.30799075195744,-2.23120105151451,0.319342412490592,-1.23460010806766,1
1.95284452550792,0.530910387549769,0.560639396306173,2.31380640921699,3.95296896875435,-0.00672728091134722,0
1.89451201681344,-1.06534751169209,0.384950234628121,1.55758933778569,2.44818316785576,0.501331559954488,0
3.96243432835516,-3.7992134506688,-0.403150898912858,0.32031809060948,2.92837257908308,1.47131422259866,0
-1.98321583401454,2.55986071715594,0.680492408707181,-0.926214768377781,1.5124530895558,1.05956353152439,1
2.61766699777104,-0.71700327270467,-0.723566414079523,2.0241479706079,3.11105457992029,1.00143959073618,0
2.42061343618316,-1.50206857746924,0.273887393083695,1.67441350946999,2.92376340619299,3.43219457042848,0
-1.46329049031513,3.13231204407898,1.8320521019749,-2.40820637725318,0.887158704833076,-0.222434985437862,1
-0.0922764324872418,2.96175788223401,1.53490498208587,-1.23910356811288,1.41532869883477,2.26518258597231,1
3.01843687114934,-1.12916566174338,-0.778375498651106,3.84254064115868,4.80760178307101,1.65641033620225,0
2.39404394375369,-4.43016559168498,0.285213020853069,3.63752851659898,3.64132212115352,1.56842615149165,0
-0.180474471842435,2.19660528934164,1.5114115619257,-1.1070836399123,1.72694282349203,1.7759955254922,1
2.72632277433509,-3.02223450761624,0.122605503562322,0.657150850209315,5.50958791530413,1.3388224937306,0
-0.948221315045533,2.71270482412078,2.61896599726351,0.418406045243628,1.51016092383459,1.42465739552947,1
-1.27524919364534,1.41979519305404,1.14894033500297,-1.71971097857807,1.46206605953168,0.443003572122135,1
-1.0051027233776,1.7398266345165,-0.904872295844048,-1.56575921066752,1.16540967180647,2.0488137548371,1
2.88698785788303,-0.485766779136223,1.53319472360021,3.09400058256661,3.97521346714439,3.7107382278195,0
-1.94578464899078,2.96650668047712,0.00744470076152559,-0.203211503463348,1.50786552209396,1.24022204936821,1
2.81571046234274,-2.85354988812298,-0.0512362001420579,3.58638623073041,2.81746571981374,2.71439774583586,0
1.84368680090049,-0.896436479520943,-0.702034020233128,0.661661725800796,3.13483414858814,2.78616310415096,0
2.95071549079606,-0.899084129682112,-0.712969968577376,2.50015668166241,3.31678890990923,-0.038580517918587,0
3.19273802305349,-1.34471236897641,-0.223888840562297,3.4898251747046,4.36321683707416,1.68100346650153,0
1.66777269322196,-0.538954036524765,1.19857466825279,3.90922958586099,1.92744395828165,2.72714010056324,0
-1.77989022886051,0.471146888044197,1.51358607454916,-0.740542169003686,2.07260744576946,-0.40899522391769,1
3.24073263166042,0.635664642411067,-0.00893551507062703,1.41337080246024,3.03361140652705,2.02602226207822,0
-1.36830126448702,2.2247431106595,0.0506804918535521,-0.20643253568702,2.68682999875532,0.775204330119179,1
0.651542626621201,0.897059069140777,0.974410130418625,2.66691523546015,4.64186740833898,1.27555109048093,0
-3.1142693472483,0.686126161442167,0.207807656631472,-2.14115349875363,1.88509813313685,1.48939197381296,1
1.12554785921774,2.59529953958684,2.26093613970632,-0.810862954445319,1.1294941401776,1.29215355906358,1
2.00023760482294,-2.68459857042955,-0.300084986178553,2.50830699599487,4.12623586671987,1.23844496912033,0
-0.664241225341871,2.03984074656894,0.936891113345225,-2.88382948449796,1.86839653722514,2.17263754601701,1
2.88672112494094,0.653505570760914,-1.320651440302,2.96645157443129,3.24948934171622,1.28766868128257,0
1.24340184807037,-0.861037697623467,1.9144590437635,1.8468679694793,3.72765005108437,-0.387313236491032,0
-1.66226934836729,1.88860466396594,1.81123350776992,-1.34374710078349,0.6871399026849,1.91591649588977,1
1.54076868589371,-3.4729586232143,-0.468113481738384,3.55371144163601,4.86641254984235,1.6807010720803,0
-1.97067683705544,1.67056140264934,0.671286958372012,-2.08883800515798,1.78432764999196,0.57729841543004,1
2.63217490325011,-1.30237299840647,-0.00604801021152529,2.49626133422806,5.0621651726171,2.5981104408223,0
2.87373944967141,-0.767560493526626,-0.407156260854938,2.8900233025049,3.8308815894809,1.4825726522612,0
-2.96313179998584,3.23688894878425,0.359423782370371,-3.99503888470417,3.19441979644382,-0.831753225728662,1
3.05529493995451,-2.72665125082284,0.121308854139155,2.71621481753326,3.73195435458821,2.14624698238864,0
-1.24521210918245,1.71001015434131,2.54945043898619,-1.6766322905567,2.56949964886587,0.707093852189582,1
1.8204872046098,-1.66412972193149,-0.876860690848197,-0.201663074878229,3.27836130197667,1.63679591461039,0
2.73819062340328,-1.46155756235157,0.0476382072824288,2.45482795988181,4.45339661632056,0.59564522807832,0
-1.44664744295333,2.72892419129953,0.20164909373343,-0.723654828237062,3.60956616279082,0.0899793813018237,1
1.62926842217358,-1.78676210421817,-0.240558581484284,0.9308815616379,4.61313791688166,2.15784345910885,0
-0.815565712691897,0.353492901027213,1.09370919152739,-1.15057493112243,2.48769666427105,-0.332546152088926,1
1.85140204104569,-1.06348486180707,-0.425043602382461,-0.00890929309661903,4.57188168269328,1.1527037968083,0
0.378476169876534,1.64150222806545,0.425716262722682,2.90896556260223,4.45318516344788,2.41868234351917,0
3.19191078514703,-2.54730487927793,1.83847705554069,0.703998142550394,3.74820815493342,2.15557792602438,0
0.744870662264408,-3.36901590907101,0.237082328290465,2.20148058759434,3.62116969296786,2.357729716534,0
-0.923922068029902,0.891272687951339,0.741285584672791,-3.49228533292596,2.10229340803751,0.537512532914989,1
-1.56311411738933,3.64661345883116,2.79267245438459,-0.644266890216009,1.71448895855754,1.27484406402559,1
-0.470957188658879,1.39888209908404,-1.43155155245182,-0.58576448150638,2.37079143621488,0.172349182820875,1
-2.24349843317903,1.02613263972497,0.179901536227982,-2.36499815895739,1.20313569333191,-1.06891516368157,1
3.02405032601164,-0.959604416629816,-0.073766271503299,1.41113648335934,2.15601010165356,2.74171938834002,0
0.0898431945612765,2.58715540855313,1.90007195535579,-2.46652290089628,1.21099915999193,1.52308878299767,1
2.93683996767185,-1.36309149860362,-1.91913626706761,2.96227342365616,3.86820884611178,1.8551330794112,0
1.81523684737578,-0.393231862725721,-0.817111570713426,2.86938657594403,5.39585284443052,0.549453928299471,0
-1.31597037418507,4.04990382598566,-0.375798145114126,-1.36210860616064,2.0874531528313,1.83388186921517,1
-0.506268325652358,3.26744552798054,1.66338164546917,-0.097048474692299,0.846534600936433,-1.13222407351523,1
4.72762746703402,0.391012394511497,-0.287223374769284,4.73792867338245,3.46826473275069,1.68016067384624,0
-0.924608885679278,0.471810314085507,1.21447993263659,-1.15332395637244,3.00413100639514,0.619163721363911,1
2.75721507362103,-2.43115660466806,1.42150706994803,4.46196843273706,3.55874177278051,2.56700751590822,0
0.20001016089077,2.4794349144087,0.0502676008320732,-1.52359829430319,1.20210191897345,-2.5488880266435,1
1.40201789494738,-3.09382780744725,0.603409561168413,4.12497223742361,3.51737742634196,2.37712854536678,0
-2.89975837605095,2.51583985182283,0.601267694989828,-1.85245356579658,3.16322777956638,-0.382968091784523,1
-1.47974939302448,1.550283066573,1.07471832326842,-1.09525613993271,2.99262857292601,0.742801827171704,1
-1.79764000425453,2.0678885420066,-0.355334500867463,-1.75223316165195,4.42987060496202,-0.0525950478552255,1
-1.53690604267138,4.96392973093196,1.07581160380496,-4.4378388472659,1.35381249368326,0.894106572295358,1
-3.56003654027251,3.54021859808709,0.829841632320102,-1.23601872979437,2.46820603578,-0.837701631488796,1
-2.43291884209848,1.25396220112419,0.552800308259689,-1.34687455615354,2.84224125782497,0.848949437134128,1
4.5726289699223,-0.647524983984699,0.783628592477835,3.78243815642362,4.06348119147525,3.58658307951379,0
2.14617775101307,-2.41610335022665,-0.362258187061696,1.19253909681013,3.51028450215369,0.103120603728577,0
2.4056168206937,0.423822968426194,0.928253340920053,2.38249105512564,5.30253847703672,0.473274158596897,0
0.217154145506624,2.96085129114775,2.36853639282784,-1.04617024769324,2.44733879181067,0.457186479274812,1
-0.0562096179618667,1.97471595413195,1.15913055011577,-1.82798573426087,1.35536521056787,1.98504181475475,1
-0.640490432509736,2.11931056978724,2.96206110060087,-1.7607601886225,1.96761376463924,1.51944389810635,1
-0.80184954503078,1.05751571496774,-0.12839142417407,-2.53058553726219,2.8297975092632,1.73233481286277,1
2.655611409322,-2.11380049370919,-0.316605280192721,4.19137595532762,4.27036920108558,1.06689581913473,0
-0.564181580231551,1.18152799801132,-0.318862082020425,-2.26657896701074,3.19206361605745,0.565158619301284,1
-2.59159699247442,2.05513556743528,1.68711540824987,-1.20107868882277,1.83962867794406,-0.652026469102675,1
3.46408913049087,-0.39082590107656,-0.144361924435552,2.63739459891309,5.18653425461271,2.3118189512051,0
1.89286384843619,-1.38298923774942,-0.157682700485915,0.484803639434397,3.00931313731197,0.672661876413705,0
0.27016824498896,3.013252692129,1.2667677289261,-1.91681377777957,2.25191262459878,-0.385269444567634,1
3.13004058815286,-2.6464493347391,0.428335196838828,2.93476276453306,2.83935244748443,3.69205589916486,0
-0.388399528423553,2.34035083530417,2.10359344316688,-2.18426106204668,2.95824268504487,1.09257959261486,1
2.90840769080347,-0.551872604827601,-0.182360472485321,3.58763081391132,4.5413846979195,1.56277760170051,0
3.99915664670572,-0.8579680057221,-0.666908349326123,3.25202802676622,4.72771589091308,1.96549065871639,0
2.20873646939195,-2.52642064080942,0.0741035882494251,1.10561105152448,3.76733310013192,2.34377656269117,0
2.92315729399677,-1.6480123974883,1.08298283922961,0.151403149225795,5.06313770802836,2.58917744437316,0
-2.21141443955667,3.36344802637332,1.4422205702601,-2.10376533037121,0.319541058503709,0.797664826579754,1
2.51952467866162,-0.782949094600291,-1.08824186233773,1.79822908705746,3.35826295612651,0.632185965510946,0
2.3744088250871,-1.3554207661335,0.490721557128579,2.3004915514478,4.70429791270661,0.726888424423484,0
2.00735268950614,-0.476182482125686,-1.15581350266458,3.17672040510569,3.41882217077781,1.43420068625484,0
3.91868098664842,-0.295745418255352,-1.23675892576314,2.82261553913835,3.65053844846909,2.15262127421068,0
4.08097422789209,-1.5521032404581,1.00683258924883,-0.0193890384730921,3.64078685144853,1.58468487820881,0
1.53322917376478,-0.64823201163347,1.87448666303339,2.54453488284203,5.62355505019531,1.3235505364759,0
2.15145986805808,0.207982468484522,0.437782669011468,3.54469570346874,5.08783481625591,2.14907677837692,0
-0.202425913618069,2.32649339821819,-0.471162025149921,-1.73395567308882,2.71887418530533,1.00388431863338,1
2.33445522641666,-0.365668682441671,-0.188689137629354,2.83475698269818,3.58292662560473,1.98076859078633,0
2.26279884933456,-1.68180870711482,0.761118579052879,4.71860324514507,3.40757598974538,0.852031460155001,0
-0.585795140282552,1.78941126921906,-0.905939567877738,-1.3242718649938,3.66490714006558,-0.339015901654128,1
-0.131267322073233,0.852259219429375,-0.150001831343448,-0.329284280461978,1.04275623450482,1.65240555987941,1
-1.67387529879975,2.65100898295196,1.28169924907996,0.466222704138314,2.96336361910077,-0.862625276833821,1
4.12027979721104,-2.19995520865914,-0.251389478727074,2.86998749226736,2.92765031077657,2.00588277274325,0
3.16244860156498,-2.17426237454171,-0.139999141032768,0.442690475503508,3.46214899753362,2.01742233038591,0
1.99477778365015,-1.64032548189391,-0.374569921305752,3.68895525293505,3.41996855324577,2.55293880701518,0
2.27622110071987,-2.38946797991064,-0.82522685384531,1.61221784767798,3.39112745546253,1.70071140469506,0
3.37810898102353,-1.15448694795915,0.168544134929575,2.00268252801499,3.69736197903151,2.99546953765602,0
3.48055307291042,-1.13102247413544,-0.532890835994661,2.14425885138584,5.1955403768262,3.47430843030681,0
-3.01779623734287,2.33449380437044,2.06045470480151,0.725166656131333,3.16687474614776,0.663069025985512,1
1.33303522303364,-3.02344808586533,0.338175781279492,2.59594057089796,4.52048412268188,1.70308594768335,0
0.801018619409129,-0.398645720502462,0.0956776886018544,-0.269193055590378,3.17308666379858,2.08186916212453,0
-1.39574092186183,2.13102894642581,2.50961408512559,-1.1726840423813,3.41816680715655,0.680661838447419,1
1.71599806650539,-1.54945729027995,-0.27876057414607,2.61729743635043,3.71904016959424,2.74459764930766,0
-0.0671035142415803,0.111038756753735,1.09817902211552,-1.30264793678993,1.79499067473341,0.644453473075635,1
0.21752626075351,0.661279812496034,-0.437106658757357,-0.756731300372757,3.04173973842833,0.811963849151927,1
0.451930562085229,2.81107642471107,0.463120100153309,-0.00668862192353825,2.62620825037882,0.204601908099714,1
-3.02870825157735,3.26957274982121,1.00620735866401,-2.56534197198902,1.40849048619548,0.97891918945803,1
-1.13852717715038,2.83732009493013,-0.0294089101021207,-1.41205293038543,0.904706840533359,-0.403665521503799,1
0.890930096250278,-0.146495803086125,-1.24945749791214,1.82767041987214,5.70632193048698,2.03012612704759,0
-0.653865348675756,1.20194728588232,1.42436812925331,-1.54165776034147,2.60633285511623,2.23297139304814,1
0.0757854157160047,1.44231572082932,1.50412259064994,-1.9842047859598,1.58080606079189,0.387325893225387,1
2.71125680878547,-1.42538981936928,-0.468469111615638,2.36634412872822,2.79038027698339,0.951680743040087,0
2.29751499099951,-3.0941177994837,-0.211791837368371,2.06242626810515,3.24481584137938,1.71516445859418,0
2.8380648507804,-0.913604305140131,0.487454192247281,1.9528344873581,1.87584488483242,2.99358145238972,0
1.6670169396912,-3.38840078141158,-1.38539420706919,-0.184189647871449,3.63046855633678,2.62256785011384,0
-1.34925537585213,2.14943489626776,-0.528244751060485,-2.14278021910864,1.10074517901822,1.34366313903543,1
0.674154999411633,1.8564637615808,1.40356813454533,-3.24686451915251,0.23239853376571,0.0219811630420261,1
1.52732004957798,-0.298816219543411,0.435004380768043,2.97839103916516,2.69427510370435,3.77174434831494,0
3.72336203947991,-1.20435092675599,-1.74533245131148,1.93978530193301,4.89841825781033,1.80717768373466,0
-2.62576522720338,2.8813966942816,3.16439438845712,-0.988103157795597,2.33847166240545,0.556385753647149,1
2.30515537325792,-1.70319156381453,0.986350263612745,1.6549432533061,3.56887558953243,3.2549593305058,0
2.14653266615645,-1.80175739816833,-0.589657539390563,3.56157493242845,1.85350234932245,1.40184142559653,0
-0.531753772843846,1.158810868754,-1.47510940747181,-2.31006895169272,2.53090931620091,1.97977188521931,1
1.94700070779508,0.220481129165411,-0.476391436939619,2.11641743906622,4.63987924032746,-0.38081182230286,0
3.70932584466918,-1.72876934655369,0.597156949915122,1.89237252125768,3.4677062693208,2.95925945912304,0
2.14748801061857,-1.28220251368399,1.29792364410036,2.88142163455414,3.2904821129724,2.27580558897017,0
0.890330491892489,-2.27693887367882,0.519774889106112,3.35713671539988,2.84797439256953,1.90752550413056,0
-2.47739594253811,1.61889506469939,-0.929411891784101,-2.42006870491051,3.40598236489299,1.75968293508105,1
0.932751496161504,2.36738297486682,-0.290117351406166,-2.15651560155231,2.14806380029342,1.65704348186046,1
-1.05983955933031,3.1014325416052,-0.522229379156893,-1.93964366520425,1.11903224639986,1.01532393135471,1
-0.473826992684089,1.97383840001666,0.373863131764877,-2.92609236205088,-1.05719580833866,2.18031254767055,1
0.957039331376596,3.95466942087996,2.66024100099701,-0.549966720038268,2.23109408144617,-1.00524357688428,1
2.14650760023068,-0.0807636436675134,0.0148962498451173,1.55459844385385,3.07678561029187,1.07572359471831,0
2.70452313938533,-0.832989682733151,-0.282041650203343,1.43906517105576,2.47272806214219,2.21257807632751,0
3.32061081118271,-0.699584310347533,-0.233016246951605,1.8887166392473,4.04081005689952,1.18908925624308,0
-2.89975183296153,1.69756056527021,1.6320812315363,-0.702321195917901,2.85150718531808,1.52936282954203,1
-2.11963440644722,1.91250987781874,0.389873372539143,-2.62076030112141,1.21364698285698,0.73469957717287,1
3.98225491186827,1.20057830803094,-0.181825078469599,1.73114269352343,4.86171631387819,0.777349980468529,0
2.15046950818862,-1.38459397366162,-0.504557197660132,2.08262979508965,3.47498584053081,2.18332799423728,0
-0.080718494949338,2.8040139787917,-0.302032007173159,-0.904602035755857,1.74890655483569,0.935275003926267,1
1.16307002622882,-0.918416717145199,0.0579085572349956,1.56974217066512,3.03234988137334,2.39835225723867,0
-0.574648946750674,1.37459286789889,0.06336702656155,-1.37986231647133,1.84112232033668,2.25754347695261,1
-0.970698696750169,2.6437636773128,-0.409849469512547,-0.686707014053494,2.56386662177004,0.758693629768172,1
4.61965926994228,-0.775851304439012,2.56540109330273,1.58092032902025,3.30673900219528,1.63933595874146,0
0.708058807440703,2.36853337062221,0.544640982154976,0.276736376364969,4.53926597427734,-0.101973033992024,1
3.35663260508286,-0.890331876254364,0.231806145259296,3.81851380192549,5.28316404967427,2.65339679687791,0
-0.392628092413342,1.246906228069,0.409126328967395,-3.38705727458484,1.90758735427173,0.47799076142211,1
2.42128733693569,-1.53117287903937,-0.66184505588266,3.1963167804656,4.10923388973392,1.6927805628308,0
-0.527683822895869,2.51146814898919,0.216868860428615,-2.05125389612169,1.76348438814077,2.30241827935437,1
1.14183530463836,-1.52034336280326,2.39741888765936,4.00663596025956,3.25161180085244,2.05775611935826,0
-3.03279096965122,3.07412962815892,-0.01543387423731,-2.19608694261517,2.07542866328206,1.35213668907363,1
3.99712565495614,-0.241862304856344,0.822720176625889,2.58712433106587,2.32955149316843,0.907069996709622,0
-1.78098683664359,2.57990044486633,0.0747048663503761,0.235546013108518,3.48355890957024,1.30295121635893,1
-2.25074283922568,2.19621645106146,0.992701988531707,-2.93433946601919,1.32855043760467,-0.787794099108393,1
-0.177775789370369,4.11119046330213,2.20403444879703,-0.605952292569222,2.8913393873873,-1.19307294385439,1
2.87041683724477,-0.579636348572809,0.339631197196462,3.34558874681364,3.75897961453739,2.8042228872349,0
0.188791445218709,3.17302830534446,0.37724892425245,-0.138479690351783,3.82062331113915,0.366930992793564,1
-1.75285343556745,2.04410034377015,0.827444676639892,-2.32340600610431,3.11217526772489,0.419821428174806,1
-0.494026720903322,1.42330678303798,0.339594769250161,0.357828358822305,1.6603424461881,1.02697619116819,1
2.5532956707909,-1.13972032094832,-0.924940487762595,2.10266035585337,2.33042959261454,1.00307230345247,0
2.44804682401519,-1.50106483797701,0.929313080098651,1.33571184119543,3.70035845676188,0.788237534691357,0
-2.22700559669149,1.86988979718564,0.0393120945694818,-1.58672201326972,3.13134687252283,-0.757365483961751,1
1.80739661629748,-2.28571695262458,1.86942833989844,2.73966386244978,3.27788982053233,1.07411832236442,0
0.974860677017219,-1.05091033160737,0.199172829887348,2.94398949337167,3.18506834061617,0.618791071404044,0
1.96703483581117,0.727121325967407,-0.0816851243959849,0.164261568463441,3.92219451387637,1.40258953709224,1
0.908357453674285,-2.06182582183658,-1.22258880214293,0.777850167116458,5.35881531649109,3.10666542647298,0
-2.36638089911314,1.97238308715486,1.20788031457981,-0.144467390747936,4.22101882356712,3.59153578694232,1
2.52717684495705,-1.62384275997462,-0.658982246157708,3.18892078233283,5.03528687389966,1.84385840211109,0
-1.96119656394971,2.02898564700955,1.19155728732526,-1.42696167717864,2.34979133875732,1.43173786675245,1
3.48507138681937,-2.52866007803911,-1.14679480124907,2.20582970028463,4.72990772632788,-0.0781803663590219,0
-0.838707736781894,2.93568579415388,2.4987871047871,-1.00419729173648,1.77616198912008,1.52942631146581,1
3.20437966909777,-1.71342845288673,0.015514337897261,2.30439390799226,2.38963260625693,-1.5548306500387,0
-1.28844915463822,1.36024588175405,-0.479485137455892,-2.36178601222084,0.35713463847921,-0.711916330616603,1
-0.966115091007524,2.85047347275744,1.25007457730671,-1.86936500136153,1.40725082174017,1.59183191458685,1
2.20824765438953,-0.844890845152061,-0.59478903860035,4.61091054149778,4.32841706405143,2.81752175079247,0
0.105924938791243,3.57778615340222,-0.408851315458173,-2.28253143639918,3.2306166393059,1.25626684473837,1
-2.31549391183471,2.61030364988029,-0.0421038141059562,-2.67454330783039,0.37789259946946,0.557181856327647,1
2.49158562085384,-0.64066900879714,0.567367299209918,1.6421889248663,3.64963742555345,1.26995950721666,0
1.6278216721758,-2.41576989614512,0.205279917975067,2.3808223173333,3.32566000984017,1.58145215914734,0
